"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"06/12/2022","11,51","11,51","11,51","11,51","0,02K","-3,44%"
"02/12/2022","11,92","11,92","11,92","11,92","0,05K","0,00%"
"30/11/2022","11,92","11,50","11,92","11,50","0,45K","-0,25%"
"29/11/2022","11,95","11,50","11,95","11,50","0,45K","1,70%"
"28/11/2022","11,75","11,50","11,97","11,50","0,06K","3,98%"
"25/11/2022","11,30","11,30","11,30","11,30","0,00K","0,44%"
"24/11/2022","11,25","12,00","12,00","11,25","0,61K","-2,17%"
"23/11/2022","11,50","11,50","11,50","11,50","0,01K","-3,77%"
"22/11/2022","11,95","11,95","11,95","11,95","0,05K","0,00%"
"21/11/2022","11,95","11,95","11,95","11,95","0,05K","0,00%"
"17/11/2022","11,95","11,95","11,95","11,95","0,01K","5,94%"
"16/11/2022","11,28","11,28","11,28","11,28","0,10K","-5,92%"
"14/11/2022","11,99","11,99","11,99","11,99","0,01K","5,92%"
"11/11/2022","11,32","11,30","12,00","11,30","0,30K","-5,67%"
"10/11/2022","12,00","12,28","12,28","12,00","0,33K","-3,15%"
"08/11/2022","12,39","12,15","12,39","12,10","1,19K","-0,08%"
"07/11/2022","12,40","12,40","12,40","12,40","0,02K","-0,72%"
"04/11/2022","12,49","12,07","12,49","12,07","0,09K","-0,24%"
"03/11/2022","12,52","12,30","12,52","12,30","0,31K","-0,24%"
"02/11/2022","12,55","12,03","12,56","12,03","0,24K","-0,24%"
"01/11/2022","12,58","12,06","12,58","12,01","3,31K","-0,87%"
"26/10/2022","12,69","12,70","12,70","12,69","0,02K","5,40%"
"25/10/2022","12,04","12,93","12,93","12,04","0,02K","-1,31%"
"24/10/2022","12,20","13,00","13,00","12,20","0,50K","-3,02%"
"21/10/2022","12,58","12,26","12,58","12,26","0,11K","-3,45%"
"20/10/2022","13,03","13,03","13,03","13,03","0,01K","1,01%"
"19/10/2022","12,90","12,50","12,90","12,50","0,11K","0,00%"
"18/10/2022","12,90","12,99","12,99","12,90","0,24K","-0,69%"
"17/10/2022","12,99","13,00","13,00","12,99","0,06K","-0,69%"
"14/10/2022","13,08","13,10","13,10","12,40","0,24K","-0,53%"
"13/10/2022","13,15","12,42","13,15","12,42","0,03K","0,00%"
"12/10/2022","13,15","12,80","13,15","12,80","0,06K","0,00%"
"11/10/2022","13,15","13,00","13,15","13,00","0,04K","1,15%"
"07/10/2022","13,00","12,38","13,17","12,38","1,18K","-1,29%"
"06/10/2022","13,17","13,17","13,17","13,17","0,01K","5,36%"
"05/10/2022","12,50","12,06","12,50","12,05","0,07K","4,08%"
"04/10/2022","12,01","12,77","13,23","12,01","1,66K","-3,84%"
"03/10/2022","12,49","12,67","12,67","12,49","0,09K","3,65%"
"30/09/2022","12,05","12,55","12,70","12,05","12,89K","-5,86%"
"29/09/2022","12,80","12,90","12,90","12,56","2,62K","-1,54%"
"28/09/2022","13,00","12,94","13,00","12,90","1,14K","0,31%"
"27/09/2022","12,96","13,37","13,37","12,96","1,25K","-3,07%"
"26/09/2022","13,37","13,02","13,40","12,90","0,72K","-0,37%"
"23/09/2022","13,42","13,33","13,97","13,33","0,59K","-5,02%"
"22/09/2022","14,13","14,17","14,17","13,11","0,26K","1,58%"
"21/09/2022","13,91","13,91","14,30","13,90","1,78K","-0,78%"
"20/09/2022","14,02","14,30","14,30","14,02","0,13K","0,14%"
"19/09/2022","14,00","14,00","14,65","14,00","11,31K","-5,08%"
"16/09/2022","14,75","14,50","14,95","14,30","7,48K","-1,14%"
"15/09/2022","14,92","14,92","14,92","14,50","25,12K","5,97%"
"14/09/2022","14,08","13,60","14,08","13,50","34,72K","5,94%"
"13/09/2022","13,29","12,84","13,48","12,84","1,12K","3,83%"
"12/09/2022","12,80","13,63","13,63","12,80","5,93K","-5,88%"
"09/09/2022","13,60","13,36","13,60","13,36","0,16K","0,89%"
"08/09/2022","13,48","13,40","13,50","13,00","1,80K","2,82%"
"07/09/2022","13,11","13,25","13,25","13,11","0,01K","-0,30%"
"06/09/2022","13,15","13,25","13,25","13,15","0,20K","1,08%"
"05/09/2022","13,01","13,25","13,25","13,00","0,50K","0,08%"
"02/09/2022","13,00","13,35","13,35","13,00","0,48K","-2,69%"
"01/09/2022","13,36","12,76","13,37","12,76","3,55K","-0,15%"
"31/08/2022","13,38","13,11","13,47","13,11","0,28K","2,06%"
"30/08/2022","13,11","13,08","13,47","13,08","0,15K","-3,53%"
"29/08/2022","13,59","13,49","13,63","13,49","0,40K","0,67%"
"26/08/2022","13,50","13,15","13,50","13,10","0,45K","-0,81%"
"25/08/2022","13,61","13,62","13,62","13,61","0,00K","-0,22%"
"24/08/2022","13,64","13,64","13,64","13,64","0,01K","4,68%"
"23/08/2022","13,03","13,67","13,67","12,91","0,92K","-4,12%"
"22/08/2022","13,59","13,66","13,66","13,21","0,48K","2,95%"
"19/08/2022","13,20","13,66","13,67","13,20","0,51K","-0,30%"
"18/08/2022","13,24","13,23","13,27","13,23","1,28K","-3,22%"
"17/08/2022","13,68","13,70","13,70","13,68","0,00K","-0,22%"
"16/08/2022","13,71","13,12","13,74","13,12","0,08K","-1,44%"
"15/08/2022","13,91","13,91","13,91","13,91","0,01K","0,00%"
"12/08/2022","13,91","12,93","13,95","12,93","1,15K","1,53%"
"11/08/2022","13,70","13,50","13,70","12,85","1,40K","2,70%"
"10/08/2022","13,34","13,07","13,45","12,54","1,60K","2,62%"
"09/08/2022","13,00","13,00","13,00","13,00","0,01K","-0,46%"
"08/08/2022","13,06","12,47","13,06","12,46","0,60K","-0,61%"
"05/08/2022","13,14","12,47","13,14","12,46","0,12K","5,54%"
"04/08/2022","12,45","12,40","12,45","12,40","0,62K","-5,61%"
"03/08/2022","13,19","13,22","13,22","13,19","0,06K","4,19%"
"02/08/2022","12,66","12,80","12,80","12,66","0,03K","-1,09%"
"01/08/2022","12,80","13,24","13,24","12,80","0,44K","-0,78%"
"29/07/2022","12,90","12,90","12,90","12,90","0,11K","-2,27%"
"27/07/2022","13,20","12,92","13,35","12,45","0,59K","2,17%"
"25/07/2022","12,92","13,50","13,50","12,92","0,11K","-4,72%"
"22/07/2022","13,56","13,56","13,56","13,56","0,01K","0,22%"
"21/07/2022","13,53","13,55","13,55","12,92","0,14K","2,58%"
"20/07/2022","13,19","12,90","13,19","12,90","0,18K","3,13%"
"19/07/2022","12,79","12,66","12,79","12,66","0,24K","1,03%"
"18/07/2022","12,66","12,66","12,66","12,66","0,02K","0,00%"
"15/07/2022","12,66","12,30","12,66","12,30","0,54K","0,00%"
"14/07/2022","12,66","12,66","12,66","12,66","0,01K","2,10%"
"13/07/2022","12,40","12,62","12,62","12,40","0,03K","-1,74%"
"12/07/2022","12,62","12,66","12,66","12,62","0,02K","0,00%"
"08/07/2022","12,62","12,63","12,63","12,61","1,34K","-0,08%"
"07/07/2022","12,63","12,64","12,64","12,35","0,21K","4,64%"
"06/07/2022","12,07","12,80","12,80","12,07","0,39K","-0,25%"
"05/07/2022","12,10","12,02","12,86","12,00","6,10K","-5,17%"
"04/07/2022","12,76","12,80","12,80","12,76","0,28K","-0,31%"
"01/07/2022","12,80","13,00","13,00","12,80","0,20K","-1,54%"
"30/06/2022","13,00","13,00","13,02","13,00","0,56K","-0,08%"
"29/06/2022","13,01","13,38","13,38","13,01","0,15K","-2,91%"
"27/06/2022","13,40","13,40","13,40","13,40","0,10K","-4,08%"
"22/06/2022","13,97","14,09","14,09","13,97","0,27K","4,33%"
"21/06/2022","13,39","14,00","14,00","13,36","0,15K","-5,37%"
"20/06/2022","14,15","14,15","14,15","14,15","0,09K","0,00%"
"17/06/2022","14,15","13,34","14,15","13,34","0,06K","0,14%"
"15/06/2022","14,13","13,61","14,13","13,50","0,15K","-0,42%"
"14/06/2022","14,19","14,00","14,19","13,79","1,25K","1,94%"
"13/06/2022","13,92","13,90","14,30","13,90","0,28K","-2,59%"
"10/06/2022","14,29","13,96","14,29","13,96","0,10K","-0,76%"
"09/06/2022","14,40","14,00","14,40","14,00","0,05K","0,35%"
"08/06/2022","14,35","14,35","14,35","14,35","0,02K","2,87%"
"07/06/2022","13,95","13,95","14,30","13,95","0,53K","-3,12%"
"06/06/2022","14,40","14,39","14,40","13,62","6,70K","2,56%"
"03/06/2022","14,04","14,15","14,48","13,50","1,70K","-0,78%"
"02/06/2022","14,15","13,50","14,15","13,50","0,05K","2,54%"
"01/06/2022","13,80","13,50","13,85","13,50","0,69K","0,29%"
"31/05/2022","13,76","13,85","13,85","13,00","0,06K","0,88%"
"30/05/2022","13,64","13,64","13,64","13,64","0,03K","0,00%"
"27/05/2022","13,64","13,60","13,66","13,10","5,24K","-0,29%"
"26/05/2022","13,68","13,11","13,85","13,11","0,04K","-1,37%"
"25/05/2022","13,87","13,37","13,87","13,36","0,89K","-0,50%"
"24/05/2022","13,94","13,98","13,98","13,94","0,18K","-0,29%"
"23/05/2022","13,98","13,99","13,99","13,98","0,01K","-0,36%"
"20/05/2022","14,03","14,06","14,06","13,34","0,23K","-0,14%"
"19/05/2022","14,05","14,05","14,05","14,05","0,01K","0,00%"
"18/05/2022","14,05","14,06","14,08","13,31","0,93K","-0,07%"
"17/05/2022","14,06","14,24","14,24","13,35","2,75K","4,61%"
"16/05/2022","13,44","13,44","13,44","13,44","0,57K","-5,95%"
"13/05/2022","14,29","14,29","14,29","14,29","0,00K","-0,07%"
"12/05/2022","14,30","14,20","14,30","13,52","3,15K","0,70%"
"11/05/2022","14,20","14,30","14,30","14,00","1,56K","1,43%"
"10/05/2022","14,00","14,38","14,38","14,00","0,44K","-1,41%"
"09/05/2022","14,20","14,39","14,39","14,06","0,29K","0,00%"
"06/05/2022","14,20","14,39","14,39","14,06","0,58K","-0,35%"
"05/05/2022","14,25","14,20","14,45","14,20","3,10K","0,35%"
"04/05/2022","14,20","14,04","14,60","14,02","0,93K","-1,05%"
"29/04/2022","14,35","14,39","14,39","14,02","1,03K","-0,07%"
"28/04/2022","14,36","14,02","14,36","14,02","2,82K","-0,83%"
"27/04/2022","14,48","14,02","14,48","14,02","0,11K","0,56%"
"26/04/2022","14,40","14,50","14,50","14,40","1,24K","1,41%"
"25/04/2022","14,20","14,50","14,50","14,15","1,39K","0,00%"
"22/04/2022","14,20","14,80","14,80","14,20","0,59K","-4,18%"
"21/04/2022","14,82","14,81","14,82","14,81","0,06K","0,07%"
"20/04/2022","14,81","14,50","14,81","14,40","0,24K","-0,07%"
"18/04/2022","14,82","14,40","14,82","14,40","0,10K","-0,13%"
"15/04/2022","14,84","14,40","14,84","14,40","0,39K","0,61%"
"14/04/2022","14,75","14,40","14,75","14,40","0,51K","0,07%"
"13/04/2022","14,74","14,32","14,74","14,30","0,64K","-0,67%"
"12/04/2022","14,84","14,65","14,84","14,40","1,18K","2,70%"
"11/04/2022","14,45","14,78","14,78","14,45","2,04K","-2,23%"
"08/04/2022","14,78","14,78","14,78","14,78","0,01K","-0,34%"
"07/04/2022","14,83","14,85","15,00","14,11","1,27K","-0,13%"
"06/04/2022","14,85","14,86","14,86","14,85","1,32K","5,92%"
"05/04/2022","14,02","14,33","14,96","14,02","0,97K","-5,59%"
"04/04/2022","14,85","14,90","14,90","14,30","0,61K","0,68%"
"01/04/2022","14,75","14,95","14,95","14,29","0,27K","-1,47%"
"31/03/2022","14,97","14,99","14,99","14,97","0,01K","-0,13%"
"30/03/2022","14,99","14,21","15,09","14,21","11,41K","4,97%"
"29/03/2022","14,28","14,28","14,28","14,28","0,51K","-5,99%"
"28/03/2022","15,19","14,90","15,30","14,40","0,85K","2,01%"
"25/03/2022","14,89","14,31","14,89","14,31","0,15K","-0,47%"
"24/03/2022","14,96","15,00","15,00","14,53","0,37K","2,96%"
"23/03/2022","14,53","14,80","15,16","14,53","0,14K","-4,34%"
"22/03/2022","15,19","15,27","15,27","15,15","0,60K","-0,52%"
"21/03/2022","15,27","15,25","15,30","14,82","0,60K","0,20%"
"18/03/2022","15,24","15,20","15,25","15,20","3,56K","0,79%"
"17/03/2022","15,12","15,00","15,19","14,99","0,13K","-0,46%"
"16/03/2022","15,19","14,65","15,20","14,64","0,71K","3,40%"
"15/03/2022","14,69","14,14","14,70","14,14","0,83K","3,96%"
"14/03/2022","14,13","14,13","14,13","14,13","2,01K","-5,99%"
"11/03/2022","15,03","15,03","15,03","15,03","1,42K","-5,94%"
"10/03/2022","15,98","15,99","15,99","15,50","1,36K","5,55%"
"09/03/2022","15,14","15,68","15,68","14,85","3,85K","2,30%"
"08/03/2022","14,80","14,00","14,85","13,22","4,04K","5,64%"
"07/03/2022","14,01","14,77","15,19","14,01","6,31K","-5,97%"
"04/03/2022","14,90","15,10","15,30","14,81","4,05K","-5,10%"
"03/03/2022","15,70","15,75","15,76","14,85","15,16K","-0,51%"
"02/03/2022","15,78","16,65","16,65","15,75","1,39K","-1,38%"
"01/03/2022","16,00","16,67","16,68","16,00","1,43K","-4,02%"
"28/02/2022","16,67","16,87","16,87","16,01","2,54K","4,06%"
"25/02/2022","16,02","15,47","17,00","15,47","3,63K","-2,61%"
"24/02/2022","16,45","17,42","17,42","16,45","5,75K","-5,95%"
"23/02/2022","17,49","17,01","17,49","16,71","6,50K","0,00%"
"22/02/2022","17,49","17,77","17,77","17,00","5,53K","0,23%"
"21/02/2022","17,45","17,14","17,70","17,00","15,65K","-1,86%"
"18/02/2022","17,78","17,75","17,80","17,00","12,73K","-0,56%"
"17/02/2022","17,88","17,51","17,88","17,50","1,44K","0,00%"
"16/02/2022","17,88","17,50","17,89","17,49","3,77K","-0,06%"
"15/02/2022","17,89","17,99","17,99","17,42","2,76K","-0,45%"
"14/02/2022","17,97","17,99","17,99","17,40","23,16K","0,67%"
"11/02/2022","17,85","17,99","17,99","17,85","3,80K","-0,72%"
"10/02/2022","17,98","17,95","17,98","17,62","10,29K","-0,11%"
"09/02/2022","18,00","18,00","18,39","17,75","6,46K","-1,64%"
"08/02/2022","18,30","18,00","18,43","18,00","1,39K","0,33%"
"07/02/2022","18,24","18,45","18,45","17,70","1,46K","0,94%"
"04/02/2022","18,07","18,12","18,40","17,82","6,48K","-2,27%"
"03/02/2022","18,49","18,59","18,59","18,12","4,17K","-0,43%"
"02/02/2022","18,57","18,21","18,70","18,19","2,16K","-0,70%"
"01/02/2022","18,70","18,37","18,70","18,10","4,52K","-0,80%"
"31/01/2022","18,85","18,89","18,89","18,33","1,33K","0,69%"
"28/01/2022","18,72","18,32","18,82","18,30","6,68K","-1,32%"
"27/01/2022","18,97","19,30","19,30","18,40","11,73K","-1,15%"
"26/01/2022","19,19","19,20","19,20","18,71","2,99K","-0,05%"
"25/01/2022","19,20","19,18","19,43","19,10","8,54K","0,10%"
"24/01/2022","19,18","19,39","19,95","19,18","25,55K","-0,62%"
"21/01/2022","19,30","19,19","19,63","18,80","10,40K","-0,92%"
"20/01/2022","19,48","19,49","19,97","19,11","31,13K","-0,05%"
"19/01/2022","19,49","19,16","19,50","18,75","16,93K","1,72%"
"18/01/2022","19,16","19,20","19,39","18,74","2,26K","-0,16%"
"17/01/2022","19,19","18,73","19,49","18,73","5,43K","1,16%"
"14/01/2022","18,97","18,27","19,29","18,27","23,74K","3,72%"
"13/01/2022","18,29","18,38","18,39","17,90","6,67K","1,05%"
"12/01/2022","18,10","17,75","18,10","17,22","4,64K","1,17%"
"10/01/2022","17,89","18,16","18,16","17,70","3,71K","-0,45%"
"07/01/2022","17,97","17,90","18,20","17,51","4,45K","2,10%"
"06/01/2022","17,60","17,60","17,97","16,50","9,04K","0,69%"
"05/01/2022","17,48","16,71","17,50","16,71","6,30K","1,10%"
"04/01/2022","17,29","16,39","17,29","16,35","11,41K","5,43%"
"03/01/2022","16,40","16,40","16,40","16,00","0,56K","-0,24%"
"31/12/2021","16,44","16,45","16,45","16,00","0,76K","1,17%"
"30/12/2021","16,25","16,28","16,45","16,20","2,03K","-0,18%"
"29/12/2021","16,28","16,30","16,30","16,11","0,79K","0,74%"
"28/12/2021","16,16","16,30","16,30","16,15","2,63K","1,00%"
"27/12/2021","16,00","15,90","16,45","15,90","1,17K","0,13%"
"24/12/2021","15,98","15,00","16,00","15,00","18,20K","2,70%"
"23/12/2021","15,56","16,05","16,50","15,55","5,54K","-5,70%"
"22/12/2021","16,50","16,70","16,70","15,98","11,18K","-1,61%"
"21/12/2021","16,77","16,96","17,00","16,07","1,55K","-1,12%"
"20/12/2021","16,96","16,60","17,69","16,50","6,33K","-1,91%"
"17/12/2021","17,29","17,30","17,30","16,55","3,65K","-0,58%"
"16/12/2021","17,39","17,49","17,49","16,75","0,31K","2,35%"
"15/12/2021","16,99","17,50","17,50","16,80","6,07K","-2,91%"
"14/12/2021","17,50","17,65","18,29","16,95","16,69K","-2,78%"
"13/12/2021","18,00","18,78","18,78","18,00","5,83K","-2,70%"
"10/12/2021","18,50","18,90","18,90","18,00","5,90K","-1,60%"
"09/12/2021","18,80","18,00","18,87","18,00","12,40K","2,73%"
"08/12/2021","18,30","18,25","18,30","18,00","14,52K","-0,27%"
"07/12/2021","18,35","17,90","18,38","17,82","7,21K","2,23%"
"06/12/2021","17,95","18,95","18,95","17,95","8,97K","-1,75%"
"03/12/2021","18,27","19,38","19,38","18,27","14,10K","-2,30%"
"02/12/2021","18,70","18,20","19,00","18,20","3,65K","2,75%"
"01/12/2021","18,20","18,00","18,48","16,97","26,27K","0,83%"
"30/11/2021","18,05","18,67","19,20","18,05","40,55K","-5,99%"
"29/11/2021","19,20","20,34","20,34","19,13","15,91K","-5,65%"
"26/11/2021","20,35","19,90","20,40","19,23","3,56K","1,75%"
"25/11/2021","20,00","20,69","21,20","19,80","27,58K","-0,50%"
"24/11/2021","20,10","20,00","20,70","19,70","16,71K","-1,71%"
"23/11/2021","20,45","21,70","21,70","20,45","21,89K","-3,36%"
"22/11/2021","21,16","21,20","22,25","21,16","32,23K","-0,19%"
"19/11/2021","21,20","20,80","21,50","20,55","4,81K","1,15%"
"17/11/2021","20,96","22,25","22,35","20,96","29,83K","-5,97%"
"16/11/2021","22,29","21,40","22,40","21,38","31,13K","4,26%"
"15/11/2021","21,38","20,07","21,38","20,07","51,91K","6,00%"
"12/11/2021","20,17","19,66","20,39","19,66","9,99K","0,85%"
"11/11/2021","20,00","20,37","20,73","19,81","26,18K","0,91%"
"10/11/2021","19,82","18,60","19,82","18,60","24,58K","5,99%"
"09/11/2021","18,70","19,89","20,79","18,70","15,01K","-5,08%"
"08/11/2021","19,70","20,01","21,00","19,68","27,46K","-3,90%"
"05/11/2021","20,50","21,29","21,46","19,20","68,02K","1,23%"
"04/11/2021","20,25","19,70","20,25","19,11","58,34K","5,97%"
"03/11/2021","19,11","18,69","19,11","18,50","114,14K","5,99%"
"02/11/2021","18,03","17,40","18,03","17,40","34,13K","6,00%"
"01/11/2021","17,01","16,65","17,50","16,65","2,17K","0,47%"
"29/10/2021","16,93","16,95","17,40","16,51","10,97K","-2,36%"
"28/10/2021","17,34","17,47","17,75","16,76","8,04K","-0,34%"
"27/10/2021","17,40","17,87","17,87","16,51","6,75K","1,46%"
"26/10/2021","17,15","17,60","17,90","16,66","36,36K","1,42%"
"25/10/2021","16,91","18,00","18,50","16,70","40,86K","-4,14%"
"22/10/2021","17,64","17,63","17,64","16,99","20,95K","5,95%"
"21/10/2021","16,65","16,00","16,65","16,00","35,73K","5,98%"
"18/10/2021","15,71","15,70","15,71","15,24","14,27K","5,93%"
"15/10/2021","14,83","13,79","14,83","13,75","3,32K","5,93%"
"14/10/2021","14,00","13,88","14,00","13,75","18,54K","-2,71%"
"13/10/2021","14,39","14,39","14,45","14,39","0,19K","-0,28%"
"12/10/2021","14,43","14,44","14,44","14,11","0,14K","3,96%"
"11/10/2021","13,88","14,45","14,45","13,88","2,13K","-3,94%"
"08/10/2021","14,45","14,58","14,58","14,01","0,23K","3,07%"
"07/10/2021","14,02","14,02","14,02","14,02","0,16K","-3,97%"
"06/10/2021","14,60","15,00","15,00","14,60","0,21K","-2,01%"
"05/10/2021","14,90","15,00","15,00","14,90","0,05K","1,36%"
"04/10/2021","14,70","15,40","15,40","14,70","1,33K","-1,34%"
"01/10/2021","14,90","15,79","15,79","14,90","0,22K","-3,87%"
"30/09/2021","15,50","15,50","15,50","15,50","1,00K","-2,52%"
"29/09/2021","15,90","16,00","16,00","15,30","2,43K","2,65%"
"28/09/2021","15,49","14,45","15,49","14,41","5,68K","3,27%"
"27/09/2021","15,00","15,26","15,26","14,96","1,30K","-1,70%"
"24/09/2021","15,26","14,94","15,27","14,80","1,79K","3,88%"
"23/09/2021","14,69","14,69","14,98","14,69","20,81K","-3,99%"
"22/09/2021","15,30","16,48","16,56","15,30","17,96K","-3,95%"
"21/09/2021","15,93","15,80","15,93","15,80","4,37K","3,98%"
"20/09/2021","15,32","15,32","15,32","15,32","0,38K","-3,95%"
"17/09/2021","15,95","15,95","15,95","15,95","3,07K","-3,97%"
"16/09/2021","16,61","16,61","17,00","16,61","13,52K","-3,99%"
"15/09/2021","17,30","18,69","18,69","17,30","27,43K","-3,78%"
"14/09/2021","17,98","17,97","17,98","17,80","7,13K","3,99%"
"13/09/2021","17,29","17,29","17,29","16,00","9,71K","3,97%"
"10/09/2021","16,63","16,60","16,63","16,60","3,99K","3,94%"
"09/09/2021","16,00","15,75","16,00","15,75","6,44K","3,96%"
"08/09/2021","15,39","15,30","15,39","15,00","14,23K","3,99%"
"07/09/2021","14,80","14,80","14,80","14,80","5,88K","3,93%"
"06/09/2021","14,24","14,24","14,24","14,24","4,37K","3,94%"
"03/09/2021","13,70","13,48","13,70","13,48","7,04K","1,63%"
"02/09/2021","13,48","13,50","13,50","13,48","0,23K","-0,22%"
"01/09/2021","13,51","13,51","13,51","13,27","1,65K","-0,22%"
"31/08/2021","13,54","13,58","13,58","13,31","3,70K","2,03%"
"30/08/2021","13,27","13,20","13,30","13,20","0,40K","2,08%"
"27/08/2021","13,00","13,25","13,25","13,00","1,31K","1,17%"
"26/08/2021","12,85","12,85","12,85","12,85","0,00K","-1,61%"
"25/08/2021","13,06","13,06","13,06","13,06","2,00K","-3,97%"
"23/08/2021","13,60","13,59","13,60","13,59","2,02K","3,03%"
"19/08/2021","13,20","13,20","13,20","13,10","2,55K","3,94%"
"18/08/2021","12,70","12,83","12,97","12,67","1,90K","-2,98%"
"17/08/2021","13,09","12,62","13,09","12,61","0,10K","2,03%"
"16/08/2021","12,83","12,83","12,83","12,83","0,01K","-1,99%"
"13/08/2021","13,09","12,52","13,09","12,52","0,12K","0,77%"
"11/08/2021","12,99","12,99","12,99","12,62","0,06K","1,88%"
"09/08/2021","12,75","12,75","12,75","12,75","1,00K","-3,56%"
"06/08/2021","13,22","13,22","13,22","13,22","0,00K","-0,08%"
"05/08/2021","13,23","12,80","13,23","12,80","0,22K","-0,23%"
"03/08/2021","13,26","12,51","13,26","12,51","0,44K","2,00%"
"02/08/2021","13,00","13,00","13,00","13,00","0,30K","-1,89%"
"29/07/2021","13,25","12,50","13,27","12,50","5,06K","3,84%"
"28/07/2021","12,76","12,76","12,76","12,76","0,14K","-3,99%"
"27/07/2021","13,29","13,71","13,71","12,77","0,58K","-0,08%"
"26/07/2021","13,30","13,30","13,30","13,30","0,26K","1,92%"
"23/07/2021","13,05","13,05","13,05","13,00","0,82K","-0,53%"
"20/07/2021","13,12","13,12","13,12","13,12","0,02K","-3,95%"
"19/07/2021","13,66","13,66","13,66","13,66","0,01K","-0,36%"
"16/07/2021","13,71","13,19","13,71","13,19","0,31K","-0,15%"
"15/07/2021","13,73","13,75","13,75","13,01","2,44K","3,23%"
"14/07/2021","13,30","12,90","13,30","12,90","2,60K","3,18%"
"13/07/2021","12,89","12,88","12,89","12,87","2,06K","0,23%"
"12/07/2021","12,86","12,41","12,87","12,41","0,21K","0,31%"
"09/07/2021","12,82","12,83","12,83","12,57","0,13K","-0,08%"
"08/07/2021","12,83","12,83","12,83","12,83","0,00K","3,72%"
"07/07/2021","12,37","12,80","12,80","12,37","0,17K","-3,89%"
"05/07/2021","12,87","12,39","12,87","12,10","4,80K","3,87%"
"02/07/2021","12,39","12,88","12,88","12,39","0,30K","-3,95%"
"01/07/2021","12,90","12,98","12,98","12,10","0,41K","3,20%"
"30/06/2021","12,50","12,72","12,72","12,50","10,58K","-1,65%"
"29/06/2021","12,71","12,75","12,99","12,70","1,71K","-2,23%"
"28/06/2021","13,00","12,70","13,00","12,70","0,61K","1,72%"
"25/06/2021","12,78","12,78","12,78","12,78","0,10K","-3,91%"
"24/06/2021","13,30","13,00","13,30","12,60","0,52K","2,31%"
"23/06/2021","13,00","12,81","13,00","12,80","0,10K","0,00%"
"22/06/2021","13,00","13,50","13,69","13,00","9,33K","-2,11%"
"21/06/2021","13,28","13,24","13,28","13,22","1,10K","3,99%"
"18/06/2021","12,77","13,00","13,25","12,77","6,70K","-3,98%"
"17/06/2021","13,30","13,25","13,40","13,25","0,11K","-1,12%"
"16/06/2021","13,45","13,95","13,95","13,45","5,74K","-3,93%"
"15/06/2021","14,00","14,40","14,40","13,45","19,21K","0,00%"
"14/06/2021","14,00","13,98","14,00","13,95","45,75K","3,93%"
"11/06/2021","13,47","13,10","13,48","12,88","8,66K","2,20%"
"10/06/2021","13,18","13,18","13,18","13,18","0,10K","0,00%"
"09/06/2021","13,18","12,99","13,20","12,99","1,28K","1,46%"
"08/06/2021","12,99","12,62","13,00","12,62","0,67K","-1,14%"
"07/06/2021","13,14","12,71","13,14","12,50","2,80K","3,38%"
"04/06/2021","12,71","12,74","12,74","12,71","1,09K","0,95%"
"03/06/2021","12,59","12,14","12,59","12,14","0,59K","3,62%"
"02/06/2021","12,15","11,69","12,15","11,69","0,13K","-0,08%"
"01/06/2021","12,16","11,78","12,16","11,65","2,87K","2,18%"
"31/05/2021","11,90","12,14","12,14","11,90","0,20K","-2,46%"
"27/05/2021","12,20","12,02","12,20","12,02","0,82K","1,24%"
"26/05/2021","12,05","12,09","12,09","11,90","0,18K","3,26%"
"25/05/2021","11,67","12,20","12,20","11,67","0,57K","-1,52%"
"24/05/2021","11,85","11,85","11,85","11,85","0,00K","-2,79%"
"21/05/2021","12,19","12,19","12,19","12,19","0,39K","3,22%"
"20/05/2021","11,81","11,81","12,19","11,81","0,01K","-3,12%"
"19/05/2021","12,19","12,20","12,20","12,18","2,10K","-0,08%"
"18/05/2021","12,20","12,20","12,20","11,82","1,99K","0,00%"
"17/05/2021","12,20","12,20","12,20","11,96","1,63K","0,00%"
"12/05/2021","12,20","12,20","12,20","12,20","1,63K","0,00%"
"11/05/2021","12,20","12,20","12,20","12,20","1,21K","0,00%"
"10/05/2021","12,20","12,20","12,20","12,20","8,23K","0,00%"
"07/05/2021","12,20","12,17","12,20","12,17","5,38K","0,16%"
"06/05/2021","12,18","12,14","12,20","11,85","2,17K","0,25%"
"05/05/2021","12,15","11,70","12,15","11,70","0,02K","0,41%"
"04/05/2021","12,10","12,04","12,10","12,04","0,08K","1,09%"
"03/05/2021","11,97","11,97","11,97","11,97","0,27K","-0,08%"
"30/04/2021","11,98","11,98","11,98","11,98","0,09K","1,53%"
"28/04/2021","11,80","11,97","11,97","11,80","0,06K","0,00%"
"27/04/2021","11,80","11,80","11,80","11,80","0,24K","1,72%"
"26/04/2021","11,60","11,74","11,74","11,60","2,43K","-1,02%"
"23/04/2021","11,72","12,06","12,57","11,72","0,64K","-3,93%"
"16/04/2021","12,20","11,96","12,20","11,96","0,11K","2,18%"
"15/04/2021","11,94","11,94","11,94","11,94","0,07K","0,00%"
"13/04/2021","11,94","11,94","11,94","11,94","0,10K","0,00%"
"12/04/2021","11,94","11,94","11,94","11,94","0,00K","-0,08%"
"09/04/2021","11,95","11,94","11,95","11,94","0,08K","3,64%"
"08/04/2021","11,53","11,93","11,93","11,51","0,22K","-3,51%"
